Original_URL,Match_URL
http://www.walmart.com/ip/Pond-s-Luminous-Clean-Wet-Cleansing-Towelettes-30-sheets/21291487,http://www.amazon.com/Ponds-Cleansing-Towelettes-Luminous-Clean/dp/B0089JVDPK
http://www.walmart.com/ip/Vaseline-Men-Body-Face-Lotion-20.3-fl-oz/12513756,http://www.amazon.com/Vaseline-Fast-Absorbing-Body-Lotion/dp/B00CXUROMC
http://www.walmart.com/ip/Lipton-Loose-Tea-8-oz-Pack-of-6/17197991,http://www.amazon.com/Lipton-Loose-Tea-OZ-Pack/dp/B00KO8IFYG
http://www.walmart.com/ip/Lipton-Lemon-Sugar-Sweetened-Iced-Tea-Mix-74.2-oz/10307610,http://www.amazon.com/Lipton-Lemon-Sugar-Sweetened-Iced/dp/B00PC40I88
http://www.walmart.com/ip/Dove-Beauty-Bars-White-10-count/21631411,http://www.amazon.com/Dove-White-Beauty-Bars-count/dp/B004X8J1ZK
http://www.walmart.com/ip/10307810?www=true&productRedirect=true
http://www.walmart.com/ip/Dove-White-Beauty-Bars-3.17-oz-6-count/20922840,http://www.amazon.com/White-Moisturizing-Cream-Beauty-Dove/dp/B003U59T36
http://www.walmart.com/ip/12559552?www=true&productRedirect=true,http://www.amazon.com/Antiperspirant-Deodorant-Invisible-Solid-Clix/dp/B00JYW96JQ
http://www.walmart.com/ip/34654010?www=true&productRedirect=true,http://www.amazon.com/Dove-Nourishing-Treatment-African-Macadamia/dp/B00GTBZ8B0
http://www.walmart.com/ip/Knorr-Side-Dishes-Taco-Rice-Fiesta-5.4-oz/10307856,http://www.amazon.com/Knorr-Fiesta-Sides-Taco-Rice/dp/B000EXKS1Y
http://www.walmart.com/ip/27435390?www=true&productRedirect=true
http://www.walmart.com/ip/Lipton-Kosher-Mazo-Ball-Soup-Mix-4.5-oz-Pack-of-12/17353204
http://www.walmart.com/ip/Knorr-Side-Dishes-Dirty-Cajun-Rice-5.7-oz/10307851,http://www.amazon.com/Knorr-Rice-Sides-Cheddar-Broccoli/dp/B00099XOVO
http://www.walmart.com/ip/AXE-Peace-Shampoo-12-fl-oz/35043721,http://www.amazon.com/Axe-Shampoo-Peace-12-Ounce/dp/B00GTC1KZ2
http://www.walmart.com/ip/Dove-Men-Care-Odor-Guard-Body-Face-Wash-18-fl-oz/35433672,http://www.amazon.com/Dove-Care-Odor-Guard-Body/dp/B00OVR40AY
http://www.walmart.com/ip/Dove-Gentle-Exfoliating-1-4-Moisturizing-Cream-Beauty-Bar-4-oz-2-count/10294485,http://www.amazon.com/Dove-Gentle-Exfoliating-Peeling-Beauty/dp/B008O638JW
http://www.walmart.com/ip/Dove-Renewing-Creme-Body-Wash-18-oz/15739498,http://www.amazon.com/Visiblecare-Renewing-Creme-Product-Description/dp/B00RAYPIRE
http://www.walmart.com/ip/TRESemme-Naturals-Nourishing-Moisture-Shampoo-With-Aloe-Vera-Avocado-25-fl-oz/15556033,http://www.amazon.com/TREsemme-Naturals-Avocado-Nourishing-Moisture/dp/B009IQQT9S
http://www.walmart.com/ip/Dove-Style-Care-Strength-Shine-Flexible-Hold-Hairspray-7-oz/20595093,http://www.amazon.com/Dove-Strength-Shine-Hairspray-Flexible/dp/B006T8BXGW
http://www.walmart.com/ip/AXE-Apollo-2-in-1-Shampoo-Conditioner-12-fl-oz/22359321,http://www.amazon.com/Axe-Shampoo-Plus-Conditioner-Apollo/dp/B00KZ21FUC
http://www.walmart.com/ip/Dove-Men-Care-Hydrate-Post-Shave-Balm-3.4-fl-oz/22359126,http://www.amazon.com/Dove-Care-Hydrate-Face-Lotion/dp/B009YSSLGE
http://www.walmart.com/ip/12338412?www=true&productRedirect=true,http://www.amazon.com/Dove-Gentle-Exfoliating-Nourishing-Ounce/dp/B001ECQ4VM
http://www.walmart.com/ip/Dove-For-Sensitive-Skin-Body-Wash-24-fl-oz-2pk/12338426,http://www.amazon.com/Dove-Body-Wash-Sensitive-Skin/dp/B00I6A6988
http://www.walmart.com/ip/Bertolli-Organic-Traditional-Tomato-Basil-Sauce-24-oz/10312173,http://www.amazon.com/Bertolli-Organic-Sauce-Traditional-Tomato/dp/B003J5CF0G
http://www.walmart.com/ip/Ben-Jerry-s-Everything-But-The...Ice-Cream-16-oz/10453083
http://www.walmart.com/ip/Vaseline-Men-Extra-Strength-Body-Face-Lotion-10-fl-oz/12167262,http://www.amazon.com/Vaseline-Body-Face-Lotion-Men/dp/B00IO8YRYA
http://www.walmart.com/ip/TRESemme-Flawless-Curls-Extra-Hold-Curl-Care-Mousse-10.5-oz/10295557,http://www.amazon.com/Tresemme-Flawless-Curls-Extra-Mousse/dp/B00F8DHZG6
http://www.walmart.com/ip/Bertolli-Classic-Meal-for-2-Chicken-Florentine-Farfalle-24-oz/32175210
http://www.walmart.com/ip/Knorr-Rice-Sides-Buffalo-Chicken-Rice-5.3-oz/17283430,http://www.amazon.com/Knorr-Flavors-Sides-Creamy-Chipotle/dp/B00A4ASPWG
http://www.walmart.com/ip/Ben-Jerry-s-Chocolate-Fudge-Brownie-Ice-Cream-16-oz/10309250
http://www.walmart.com/ip/Knorr-Hispanic-Shrimp-Flavor-Bouillon-Cubes-8ct-Pack-of-24/17338641
http://www.walmart.com/ip/Axe-Anarchy-Invisible-Solid-Antiperspirant-Deodorant-2.7-oz/19898732,http://www.amazon.com/Antiperspirant-Deodorant-Invisible-Solid-Anarchy/dp/B00JYUBPTW
http://www.walmart.com/ip/21564964?www=true&productRedirect=true,http://www.amazon.com/Knorr-Homestyle-Chicken-Stock-4-66/dp/B00ABJXKDO
http://www.walmart.com/ip/23516375?www=true&productRedirect=true,http://www.amazon.com/Vaseline-100%25-Pure-Petroleum-Jelly/dp/B008C8XL5I
http://www.walmart.com/ip/Dove-Pink-Beauty-Bar-6ct/895055,http://www.amazon.com/Dove-Pink-Beauty-Bar-pack/dp/B000JFN1X4
http://www.walmart.com/ip/Clear-Scalp-Hair-Therapy-Ultra-Shea-Smooth-Nourish-Conditioner-12.7-oz/20638710,http://www.amazon.com/Clear-Cleanse-Nourish-Conditioner-Ultra/dp/B007RTR9E2
http://www.walmart.com/ip/23149039?www=true&productRedirect=true,http://www.amazon.com/Dove-White-Beauty-Bar-3-15/dp/B00HENQ40G
http://www.walmart.com/ip/Knorr-Side-Dishes-Mushroom-Rice-5.5-oz/10307848,http://www.amazon.com/Knorr-Rice-Sides-Mushroom-5-5/dp/B00099XOWS
http://www.walmart.com/ip/Knorr-Parma-Rosa-Sauce-Mix-1.3-oz-Pack-of-12/24182633,http://www.amazon.com/Knorr-Parma-Rosa-Sauce-Packets/dp/B00D442FKW
http://www.walmart.com/ip/Vaseline-Skin-Protectant-Lip-Therapy-Cherry/19888810,http://www.amazon.com/Vaseline-Therapy-Skin-Protectant-Cherry/dp/B0027RJ9OC
http://www.walmart.com/ip/Vaseline-Cocoa-Butter-Petroleum-Jelly-7.5-oz/17018186,http://www.amazon.com/Vaseline-Petroleum-Jelly-7-5oz-Butter/dp/B00AO5JJZS
http://www.walmart.com/ip/Lipton-Tea-Bags/26098073,http://www.amazon.com/Lipton%C2%AE-Tea-Bags-Cider-Decaffeinated/dp/B006PD0KXS
http://www.walmart.com/ip/Lipton-Diet-Raspberry-Iced-Tea-Mix-2.6-oz/10307871,http://www.amazon.com/Lipton-Instant-Tea-Diet-Raspberry/dp/B0073GO3I4
http://www.walmart.com/ip/Lipton-Regular-Tea-Bags-100ct/15686427,http://www.amazon.com/Lipton-Regular-Tea-Bags-100ct/dp/B00BVPLG7E
http://www.walmart.com/ip/Simple-Smoothing-Facial-Scrub-5-oz/19589669,http://www.amazon.com/Simple-Smoothing-Facial-Scrub-Moisturizing/dp/B006MIJQEK
http://www.walmart.com/ip/AXE-Phoenix-Bodyspray-4-oz-Pack-of-2/35056208,http://www.amazon.com/AXE-Phoenix-Body-Spray-Pack/dp/B00MZGZ3JU
http://www.walmart.com/ip/Lipton-Brisk-Sugar-Free-Orangeade-Juice-Drink-16.9-fl-oz-12-count/22089925
http://www.walmart.com/ip/Lipton-Diet-Raspberry-Iced-Tea-Mix-2.6-oz-6-Pack/16221685,http://www.amazon.com/Lipton-Diet-Raspberry-Sugar-Free/dp/B00EZWTUD2
http://www.walmart.com/ip/Lipton-Cranberry-Pomegranate-Green-Tea-Bags-1.5-oz-20-count/10307591,http://www.amazon.com/Lipton-Green-Cranberry-Pomegranate-Count/dp/B007F1HDXE
http://www.walmart.com/ip/AXE-Peace-Revitalizing-Shower-Gel-16-fl-oz/34788284
http://www.walmart.com/ip/16777748?www=true&productRedirect=true
http://www.walmart.com/ip/20894702?www=true&productRedirect=true,http://www.amazon.com/TRESemme-Nourishing-Rituals-Cashmere-Hydrating/dp/B00D5T5H9C
http://www.walmart.com/ip/Knorr-Hispanic-Beef-Bouillon-Cubes-8-Ct/10291770,http://www.amazon.com/Knorr-Beef-Flavored-Bouillon-7-9/dp/B0000IJYL8
http://www.walmart.com/ip/Knorr-Tomato-With-Chicken-Flavor-Bouillon-8ct-Pack-of-24/17338639,http://www.amazon.com/Knorr-Tomato-Bouillon-Chicken-Flavor/dp/B003U0AK7A
http://www.walmart.com/ip/12559833?www=true&productRedirect=true,http://www.amazon.com/Pack--AXE-Phoenix-Antiperspirant-Deodorant/dp/B00OO4I6S6
http://www.walmart.com/ip/Axe-Peace-Shampoo-22-fl-oz/34654003,http://www.amazon.com/Axe-Shampoo-Peace-22-Ounce/dp/B00GTC1JJE
http://www.walmart.com/ip/TRESemme-Expert-Selection-Renewal-Hair-Scalp-Leave-In-Conditioning-Spray-10-fl-oz/34652725,http://www.amazon.com/Tresemme-Renewal-Scalp-Leave-In-Conditioning/dp/B00GYB1AUI
http://www.walmart.com/ip/Ben-Jerry-39-s-Cheescake-Ice-Cream-w-Cheesecake-Brownie-Chunks-One-Cheesecake-Brownie-Ice-Cream-1-Pt/10534265,http://www.amazon.com/Sakurada-Junkos-Adolescence-SJX-10128-Japanese/dp/B00485R4C0
http://www.walmart.com/ip/Dove-Revival-Damage-Therapy-Conditioner-25.4-fl-oz/15739894,http://www.amazon.com/Dove-Damage-Therapy-Revival-Conditioner/dp/B004V8CXG6
http://www.walmart.com/ip/Ben-Jerry-s-Coffee-Coffee-BuzzBuzzBuzz-Ice-Cream-1-pt/23848125,http://www.amazon.com/Daylily-Ladder-Orange-Sparkles-Trellis/dp/B00LPOVK0Y
http://www.walmart.com/ip/Dove-Purely-Pampering-Pistachio-Cream-Beauty-Bars-4-oz-2-count/35433666,http://www.amazon.com/Dove-Purely-Pampering-Pistachio-Beauty/dp/B00J0KOX2C
http://www.walmart.com/ip/Bertolli-Oil-Extra-Virgin-Rich-Fruity-Olive-Oil-51-oz/10448082,http://www.amazon.com/Bertolli-Extra-Virgin-51-Ounce-Bottle/dp/B000WHPNI0
http://www.walmart.com/ip/Lipton-Hot-Spiced-Cider-Apple-Flavor-Drink-Mix-0.6-oz-14-count/33964738,http://www.amazon.com/Lipton-765-Hot-Spiced-Cider/dp/B001GXJHTA
http://www.walmart.com/ip/Vaseline-Cocoa-Butter-Deep-Conditioning-Body-Lotion-20.3-fl-oz/10804589,http://www.amazon.com/Vaseline-Moisture-Radiant-Lotion-Bottle/dp/B001ECQ5CA
http://www.walmart.com/ip/Dove-Milk-Chocolate-With-Almonds-4.5-oz/10453007,http://www.amazon.com/Chocolate-Almond-Candy-4-5-Ounce-Packages/dp/B0029JI4J4
http://www.walmart.com/ip/Hellmann-39-s-Real-Mayonnaise-22-Oz/12556731,http://www.amazon.com/Hellmanns-0004800102595-Mayonnaise/dp/B003SVIA46
http://www.walmart.com/ip/Lipton-Diet-Lemon-Decaffeinated-Iced-Tea-Mix-3-oz/10307828,http://www.amazon.com/Lipton-Instant-Diet-Decaf-Lemon/dp/B0005ZH6RU
http://www.walmart.com/ip/Lipton-100-Natural-Tea-Bags-Specially-Blended-For-Iced-Tea-24ct/14869823,http://www.amazon.com/Lipton-100%25-Natural-Iced-Bags/dp/B00HVMF25S
http://www.walmart.com/ip/Dove-Purely-Pampering-Pistachio-Cream-with-Magnolia-Nourishing-Body-Wash-25-fl-oz/35433671,http://www.amazon.com/Dove-Purely-Pampering-Nourishing-Body/dp/B00JCCG1OG
http://www.walmart.com/ip/16615346?www=true&productRedirect=true
http://www.walmart.com/ip/Dove-Personal-Wash-Nourishing-Care-Shea-Butter-Beauty-Bars-2-count/19856781,http://www.amazon.com/Dove-Nourishing-Moisturizing-Beauty-Unisex/dp/B003YOQGIE
http://www.walmart.com/ip/AXE-Apollo-Revitalizing-Shower-Gel-16-fl-oz/23711645,http://www.amazon.com/Axe-Shower-Gel-Apollo-Ounce/dp/B00AO4E9L8
http://www.walmart.com/ip/Bertolli-Alfredo-Sauce/10291084,http://www.amazon.com/Bertolli-Sauce-Alfredo/dp/B005VI1F1E
http://www.walmart.com/ip/Knorr-Tomato-Based-Star-Pasta-Soup-Mix-3.5-oz-Pack-of-12/17338330,http://www.amazon.com/Knorr-Tomato-Based-3-5-Ounce-Packets/dp/B001E4T91W
http://www.walmart.com/ip/Lipton-Tea-Bags-48ct/10307787,http://www.amazon.com/Lipton-Tea-Bags-48ct-Case/dp/B00JX9HZ0W
http://www.walmart.com/ip/Clear-Scalp-Hair-Therapy-Damage-Color-Repair-Nourishing-Shampoo-21.9-fl-oz/22359318,http://www.amazon.com/Clear-Damage-Repair-Nourishing-Shampoo/dp/B00KZ22H4U
http://www.walmart.com/ip/Dove-Men-Invisible-Solid-Antiperspirant-Deodorant-2.7-oz/16608915,http://www.amazon.com/Dove-Care-Cool-Silver-Antiperspirant/dp/B00J51MF6W
http://www.walmart.com/ip/Dove-Deep-Clean-Soap-2ct/13274532,http://www.amazon.com/Dove-Care-Body-Clean-Count/dp/B00I69SLRG
http://www.walmart.com/ip/Bertolli-Classic-Meal-for-2-Chicken-Margherita-Penne-Frozen-Entree-24/26669266
http://www.walmart.com/ip/Dove-Nourishing-Oil-Hair-Care-Detangler-6.1-fl-oz/20894699,http://www.amazon.com/Dove-Shampoo-Nourishing-Nutritive-Solutions/dp/B00GLBIEU0
http://www.walmart.com/ip/Lipton-Orange-Blossom-Hibiscus-Herbal-Tea-1.1-oz-Pack-of-6/31197339,http://www.amazon.com/Lipton-Herbal-Blossom-Hibiscus-Pyramid/dp/B0073SQN9O
http://www.walmart.com/ip/33461966?www=true&productRedirect=true,http://www.amazon.com/Dove-Travel-Moisturizing-Lotion-Carton/dp/B00INAS97A
http://www.walmart.com/ip/10315029?www=true&productRedirect=true,http://www.amazon.com/AXE-Fresh-Essence-Deodorant-Stick/dp/B000MPRORA
http://www.walmart.com/ip/Dove-Hair-Therapy-Damage-Solutions-Color-Care-Shampoo-25.4-fl-oz/22359312,http://www.amazon.com/Dove-Therapy-Moisture-Shampoo-Packaging/dp/B000RYYI7K
http://www.walmart.com/ip/St.-Ives-Replenishing-Mineral-Therapy-Body-Lotion-21-oz/19717211,http://www.amazon.com/St-Ives-Replenishing-Mineral-Therapy/dp/B006RU9WO2
http://www.walmart.com/ip/Bertolli-Olive-Oil-Garlic-Sauce/10291088,http://www.amazon.com/Bertolli-Olive-Garlic-Pasta-Sauce/dp/B000JLGZ5O
http://www.walmart.com/ip/11960996?www=true&productRedirect=true,http://www.amazon.com/Diet-Lipton-Green-Citrus-Count/dp/B00HZYB9DQ
http://www.walmart.com/ip/AXE-Sport-Blast-Shower-Gel-Shampoo-16-fl-oz/21187518,http://www.amazon.com/AXE-Shower-Shampoo-Sport-Blast/dp/B007XT04AM
http://www.walmart.com/ip/Lipton-Naturally-Decaffeinated-Tea-Bags-48ct/10306842,http://www.amazon.com/Lipton-Iced-Decaffeinated-Family-Size/dp/B002YJC90O
http://www.walmart.com/ip/Clear-Scalp-Hair-Therapy-Volumizing-Root-Boost-Nourishing-Shampoo-12.9-oz/20743563,http://www.amazon.com/CLEAR-BEAUTY-Volumizing-Nourishing-Shampoo/dp/B007RTR8AC
http://www.walmart.com/ip/Axe-Armor-Anti-Dandruff-2-In-1-Shampoo-Conditioner-22-Oz/13269715,http://www.amazon.com/Axe-Anti-Dandruff-Shampoo-Conditioner-Pack/dp/B00HA6FZDY
http://www.walmart.com/ip/Lipton-Ranch-Recipe-Soup-Dip-Mix-2.4-oz-Pack-of-12/17770544,http://www.amazon.com/Lipton-Recipe-Secrets-Ranch-Ounce/dp/B00F96SG7O
http://www.walmart.com/ip/TRESemme-Expert-Selection-Renewal-Hair-Scalp-Shampoo-25-fl-oz/35055612,http://www.amazon.com/TRESemme-Expert-Selection-Shampoo-Renewal/dp/B00GYB17XI
http://www.walmart.com/ip/Dove-Damage-Therapy-Intensive-Repair-Conditioner-12-fl-oz/10291921,http://www.amazon.com/Dove-Damage-Therapy-Intensive-Conditioner/dp/B00CHHJRVW
http://www.walmart.com/ip/TRESemme-Color-Revitalize-Professional-Formula-Conditioner-32-oz/14940637,http://www.amazon.com/TRESemme-Color-Revitalize-Conditioner-32/dp/B00099XK22
http://www.walmart.com/ip/Vaseline-Total-Moisture-Cocoa-Radiant-Rich-Feeling-Lotion-10-fl-oz/10804588,http://www.amazon.com/Vaseline-Total-Moisture-Body-Lotion/dp/B00IOCGGKY
http://www.walmart.com/ip/16615268?www=true&productRedirect=true
http://www.walmart.com/ip/Vaseline-Intensive-Rescue-Soothing-Chamomile-Body-Lotion-10-fl-oz/14940797,http://www.amazon.com/Vaseline-Intensive-Soothing-Moisture-Chamomile/dp/B00A9YOUHG
http://www.walmart.com/ip/Ben-Jerry-s-Chocolate-Chip-Cookie-Dough-Ice-Cream-1-qt/35657131
http://www.walmart.com/ip/Clear-Scalp-Hair-Beauty-Therapy-Frizz-Control-Nourishing-Shampoo-21.9-fl-oz/35056189,http://www.amazon.com/Clear-Scalp-Control-Nourishing-Shampoo/dp/B00MXEH5LI
http://www.walmart.com/ip/Dove-Sensitive-Skin-Beauty-Bars-2-count/10294480,http://www.amazon.com/Dove-Soap-Sensitive-Skin-Unscented/dp/B005HO0AR2
http://www.walmart.com/ip/Dove-gosleeveless-Anti-Perspirant-Deodorant-2.6-oz/10804511,http://www.amazon.com/Dove-sleeveless-Anti-Perspirant-Deodorant-Butter/dp/B00DV2TOK6
http://www.walmart.com/ip/Clear-Scalp-Hair-Beauty-Therapy-Frizz-Control-Nourishing-Daily-Conditioner-21.9-fl-oz/35105414
http://www.walmart.com/ip/23570265,http://www.amazon.com/AXE-Anti-Perspirant-Deodorant-Stick-Twist/dp/B002VUAM32
http://www.walmart.com/ip/22359122?www=true&productRedirect=true,http://www.amazon.com/AXE-Foaming-Face-Shield-ounce/dp/B00A0J09HK
http://www.walmart.com/ip/22359141?www=true&productRedirect=true,http://www.amazon.com/Axe-Shave-Gel-Shield-Ounce/dp/B00A0J086C
http://www.walmart.com/ip/Knorr-Rice-Sides-Steak-fajitas-Rice-5.3-oz/17283431,http://www.amazon.com/Knorr-Flavor-Choose-Flavors-Fajita/dp/B00IML0UCM
http://www.walmart.com/ip/Simple-Protecting-Light-Moisturizer-Broad-Spectrum-Sunscreen-SPF-15-4.2-fl-oz/22359148,http://www.amazon.com/Simple-Protecting-Light-Moisturizer-Ounce/dp/B009RNUH7M
http://www.walmart.com/ip/Pond-s-Nourishing-Moisturizing-With-Botanical-Moisturizers-Cream-14.1-oz/12519627,http://www.amazon.com/PONDS-Crema-Nourishing-Moisturizing-14-1-oz/dp/B001F0H77I
http://www.walmart.com/ip/Lipton-Orange-Passion-Fruit-Jasmine-Green-Tea-Bags-20ct-Pack-of-6/17197960,http://www.amazon.com/Lipton-Orange-Passion-Fruit-Jasmine/dp/B00KO3ML2S
http://www.walmart.com/ip/12560279?www=true&productRedirect=true,http://www.amazon.com/Vaseline-Body-Face-Lotion-Fragrance/dp/B00Q5C23T8
http://www.walmart.com/ip/Dove-Men-Care-Extra-Fresh-Hygiene-Kit-3-pc/36125169,http://www.amazon.com/Dove-Care-Extra-Fresh-Hygiene/dp/B00NPJKS0U
http://www.walmart.com/ip/TRESemme-Tres-Two-Ultra-Fine-Mist-Hair-Spray-14.6-oz/20595015,http://www.amazon.com/TRESemme-Tres-Ultra-Fine-Spray/dp/B00J12ZLK2
http://www.walmart.com/ip/Knorr-Hispanic-Tomato-w-Chicken-Flavor-Granulated-Bouillon-35.3-Oz/10291840,http://www.amazon.com/Knorr-Bouillon-Cubes-Tomato-Chicken/dp/B007F1H0U0
http://www.walmart.com/ip/Knorr-Vegetable-Kosher-Soup-Mix-2.4-oz/10412526
http://www.walmart.com/ip/Dove-Advanced-Hair-Series-Pure-Care-Dry-Oil-Non-Greasy-Conditioner-12-fl-oz/34654008,http://www.amazon.com/Dove-Advanced-Hair-Series-Conditioner/dp/B00JFLDMZU
http://www.walmart.com/ip/Dove-White-Beauty-Bars-4-oz-8-count/21186532,http://www.amazon.com/Dove-Soap-White-Count-Pack/dp/B00GLPAFIK
http://www.walmart.com/ip/Clear-Scalp-Hair-Therapy-Damage-Color-Repair-Nourishing-Daily-Conditioner-12.7-oz/20743547,http://www.amazon.com/Therapy-Damage-Repair-Nourishing-Conditioner/dp/B00HA6RZSC
http://www.walmart.com/ip/12559823?www=true&productRedirect=true,http://www.amazon.com/Pack--AXE-Rodriguez-Antiperspirant-Deodorant/dp/B00OO4S3Y8
http://www.walmart.com/ip/Clear-Scalp-Hair-Therapy-Frizz-Control-Nourishing-Shampoo-12.9-fl-oz/22359310,http://www.amazon.com/Clear-Scalp-Hair-Beauty-Therapy/dp/B00JL4QRXA
http://www.walmart.com/ip/Lipton-Mixed-Berry-Green-Tea-Bags-20ct/10307863,http://www.amazon.com/Tea-Grn-Mixed-Berry-Pack/dp/B006K3N14S
http://www.walmart.com/ip/24704914?www=true&productRedirect=true
http://www.walmart.com/ip/Knorr-Onion-Seasoning-Cubes-2.8-oz-Pack-of-24/17338616,http://www.amazon.com/Knorr-Minicubes-Onion-2-8-oz/dp/B000HZJRVG
http://www.walmart.com/ip/Dove-Advanced-Hair-Series-Oxygen-Moisture-Shampoo-12-fl-oz/34653987,http://www.amazon.com/Dove-Oxygen-Moisture-Shampoo-Ounce/dp/B00HM6IXH2
http://www.walmart.com/ip/Knorr-Rice-Sides-Creamy-Chicken-4.5-oz/10307841,http://www.amazon.com/Knorr-Sides-Creamy-Chicken-Flavor/dp/B0052TAN7Y
http://www.walmart.com/ip/Dove-Men-Care-Sensitive-Face-Wash-5-fl-oz/22359136,http://www.amazon.com/Dove-Care-Hydrate-Face-Lotion/dp/B009YSSLGE
http://www.walmart.com/ip/23570140?www=true&productRedirect=true,http://www.amazon.com/Dove-Care-Active-Clean-Shower/dp/B002TSA90C
http://www.walmart.com/ip/Dove-Intense-Damage-Therapy-Shampoo-25.4-oz/10293520,http://www.amazon.com/Dove-Damage-Therapy-Intensive-Shampoo/dp/B001TSJHFQ
http://www.walmart.com/ip/Axe-Phoenix-Shampoo-Conditioner-12-oz/20894394,http://www.amazon.com/AXE-2--Shampoo-Conditioner-Phoenix/dp/B007ISIQFI
http://www.walmart.com/ip/Hellmann-s-Mayonnaise-Dressing-with-Olive-Oil-15-fl-oz/19757609,http://www.amazon.com/Steve-Polomchaks-Amish-Color-Charts/dp/B005D52UQY
http://www.walmart.com/ip/Clear-Men-Scalp-Hair-Deep-Clean-Hydration-Daily-Anti-Dandruff-Shampoo-12.9-fl-oz/35056190,http://www.amazon.com/CLEAR-Scalp-Anti-Dandruff-Shampoo-Hydration/dp/B00HSNWZLY
http://www.walmart.com/ip/Dove-Advanced-Care-Caring-Coconut-Anti-Perspirant-Deodorant-2.6-oz/35433670,http://www.amazon.com/Dove-Advanced-Coconut-Anti-Perspirant-Deodorant/dp/B00NE6PUHK
http://www.walmart.com/ip/St.-Ives-Daily-Hydrating-Vitamin-E-Body-Lotion-21-oz/19717215,http://www.amazon.com/St-Ives-Hydrating-Vitamin-Lotion/dp/B006L5BQ1A
http://www.walmart.com/ip/22359125?www=true&productRedirect=true,http://www.amazon.com/AXE-Oily-Skin-Scrub-Controil/dp/B00A0J088U
http://www.walmart.com/ip/Lipton-Spiced-Cinnamon-Chai-Pyramid-Tea-Bags-18-count-1.3-oz/22282235,http://www.amazon.com/Lipton-Pyramid-Spiced-Cinnamon-Count/dp/B00CRAQRIU
http://www.walmart.com/ip/Lipton-Mexican-Style-Rice-And-Sauce/10307855,http://www.amazon.com/Knorr-Fiesta-Sides-Mexican-Rice/dp/B003ZWJZWE
http://www.walmart.com/ip/Knorr-Roasted-Chicken-Gravy-Mix-1.2-oz-Pack-of-12/17768326,http://www.amazon.com/Knorr-Gravy-Roasted-Chicken-Pack/dp/B0005ZGQK8
http://www.walmart.com/ip/Vaseline-Total-Moisture-Lotion-32-fl-oz/19857825,http://www.amazon.com/Vaseline-Intensive-Moisture-Feeling-Lotion/dp/B0019GI3SK
http://www.walmart.com/ip/Knorr-Rice-Sides-Baby-Back-BBQ-Rice-5.3-oz/17283432,http://www.amazon.com/Knorr-Menu-Flavors-Sides-Black/dp/B004DCOU8O
http://www.walmart.com/ip/Dove-Men-Care-Extra-Fresh-Antiperspirant-2.7-oz-2-count/20631697,http://www.amazon.com/Dove-Antiperspirant-Deodorant-Extra-Ounces/dp/B0061JPJ28
http://www.walmart.com/ip/TRESemme-Deep-Cleansing-Shampoo-For-All-Hair-Types-32-fl-oz/10295602,http://www.amazon.com/TRESemme-Shampoo-Cleanse-Purify-Replenish/dp/B0009WY55K
http://www.walmart.com/ip/Clear-Scalp-Hair-Therapy-Total-Care-Conditioner-21.9-fl-oz/22359297,http://www.amazon.com/Clear-Nourishing-Scalp-Therapy-Ultra/dp/B007RTR9G0
http://www.walmart.com/ip/Dove-Original-Clean-Invisible-Solid-Anti-Perspirant-Deodorant-2-ct/10804505,http://www.amazon.com/Dove-Invisible-Anti-Perspirant-Deodorant-Original/dp/B000RJI4A2
http://www.walmart.com/ip/24973227?www=true&productRedirect=true,http://www.amazon.com/KITCOX01761EACUP03487-Cup---Soup-Disinfecting-COX01761EA/dp/B00MOTT3C6
http://www.walmart.com/ip/Lipton-Red-Goji-And-Raspberry-Green-Tea-20ct-Pack-of-6/17197958,http://www.amazon.com/Lipton-Red-Goji-Raspberry-Green/dp/B00KO3QDJ0
http://www.walmart.com/ip/Dove-Blue-Fig-Orange-Blossom-Scent-Body-Wash-24-fl-oz/23591002,http://www.amazon.com/Dove-fresh-Body-Wash-Moisture/dp/B00I69SJ7S
http://www.walmart.com/ip/Knorr-Spring-Dried-Vegetables-0.9-oz-Pack-of-12/17338627,http://www.amazon.com/Knorr-Spring-Dried-Vegetable-Recipe/dp/B00KO3FJCC
http://www.walmart.com/ip/Ben-Jerry-s-Blueberry-Cheesecake-Ice-Cream-1-pt/21291468
http://www.walmart.com/ip/22356652?www=true&productRedirect=true,http://www.amazon.com/Apollo-Piece-Blade-Razors-Shampoo-Conditioner/dp/B00PE9D07W
http://www.walmart.com/ip/VICL-Men-s-Cooling-Hydration-20.3-fl-oz/14178783
http://www.walmart.com/ip/TRESemme-Aloe-Vera-Anti-Sponge-Conditioner-32-fl-oz/10319298,http://www.amazon.com/Tresemme-Conditioner-Anti-Sponge-Tsch6-3-Pack/dp/B00BSE2FCI
http://www.walmart.com/ip/Lipton-Vanilla-Caramel-Truffle-Pyramid-Tea-Bags-20ct-Pack-of-6/17197966,http://www.amazon.com/Lipton-Vanilla-Caramel-Premium-Pyramid/dp/B000EMD1XW
http://www.walmart.com/ip/Dove-Men-Care-Extra-Fresh-Deodorant-3-oz/19856969,http://www.amazon.com/Dove-Deoderant-Care-Extra-Fresh/dp/B004PWJA0K
http://www.walmart.com/ip/TRESemme-Tres-Two-Mega-Firm-Freeze-Control-Hair-Spray-11-oz/15580724,http://www.amazon.com/Tresemme-Mega-Firm-Control-Spray/dp/B0055RB3FE
